6.950806140899658203e+00,-8.203801155090332031e+00,7.860008239746093750e+00
-1.138866305351257324e+00,-8.673417568206787109e-01,-2.218696594238281250e+00
-1.116306304931640625e+00,-8.535565733909606934e-01,-2.168981790542602539e+00
6.957227230072021484e+00,-8.246242523193359375e+00,7.870058536529541016e+00
-1.109136462211608887e+00,-8.348997831344604492e-01,-2.176639080047607422e+00
-1.138308167457580566e+00,-8.677402734756469727e-01,-2.216251611709594727e+00
-1.113359451293945312e+00,-8.392586112022399902e-01,-2.183022975921630859e+00
-8.025627732276916504e-01,-8.692191839218139648e-01,-1.730499982833862305e+00
-1.128730416297912598e+00,-8.623829483985900879e-01,-2.194331407546997070e+00
-1.133039951324462891e+00,-8.647644519805908203e-01,-2.204241991043090820e+00
6.957435607910156250e+00,-8.239955902099609375e+00,7.869624614715576172e+00
-1.092688322067260742e+00,-8.195551037788391113e-01,-2.149091958999633789e+00
6.955859661102294922e+00,-8.267249107360839844e+00,7.870880126953125000e+00
6.956773281097412109e+00,-8.241900444030761719e+00,7.869169235229492188e+00
-9.943900704383850098e-01,-7.465133666992187500e-01,-1.953798174858093262e+00
-1.130571603775024414e+00,-8.632768988609313965e-01,-2.198768615722656250e+00
-1.125000476837158203e+00,-8.509085774421691895e-01,-2.201221227645874023e+00
-1.112203121185302734e+00,-8.504552841186523438e-01,-2.160915613174438477e+00
-1.132333517074584961e+00,-8.648242354393005371e-01,-2.201877832412719727e+00
6.954463958740234375e+00,-8.220002174377441406e+00,7.865000724792480469e+00
6.956403732299804688e+00,-8.262379646301269531e+00,7.870965480804443359e+00
-1.139159321784973145e+00,-8.684669733047485352e-01,-2.217787265777587891e+00
6.957415580749511719e+00,-8.231835365295410156e+00,7.868674278259277344e+00
6.956256866455078125e+00,-8.250100135803222656e+00,7.869562149047851562e+00
-1.132963418960571289e+00,-8.647326231002807617e-01,-2.204048871994018555e+00
6.956506252288818359e+00,-8.253924369812011719e+00,7.870208740234375000e+00
-1.139565229415893555e+00,-8.673635125160217285e-01,-2.220902681350708008e+00
6.899257659912109375e+00,-8.050645828247070312e+00,7.800674438476562500e+00
-1.110850095748901367e+00,-8.493429422378540039e-01,-2.158403396606445312e+00
6.956223487854003906e+00,-8.233633041381835938e+00,7.867863655090332031e+00
5.511521339416503906e+00,-5.355729103088378906e+00,6.073211193084716797e+00
-1.014969229698181152e+00,-7.595803737640380859e-01,-1.998339056968688965e+00
6.932486534118652344e+00,-8.142099380493164062e+00,7.837665081024169922e+00
-1.140248417854309082e+00,-8.681983947753906250e-01,-2.221722364425659180e+00
-1.138258337974548340e+00,-8.674970865249633789e-01,-2.216490983963012695e+00
6.757892131805419922e+00,-7.744219779968261719e+00,7.635009288787841797e+00
6.899565696716308594e+00,-8.045538902282714844e+00,7.799819946289062500e+00
-1.091902613639831543e+00,-8.193897008895874023e-01,-2.146843433380126953e+00
-1.125860691070556641e+00,-8.605391383171081543e-01,-2.188155651092529297e+00
6.957179069519042969e+00,-8.249817848205566406e+00,7.870454311370849609e+00
-1.137791275978088379e+00,-8.678220510482788086e-01,-2.214458703994750977e+00
-1.139112710952758789e+00,-8.667201995849609375e-01,-2.220508098602294922e+00
-1.130552411079406738e+00,-8.632236719131469727e-01,-2.198794364929199219e+00
-1.023967385292053223e+00,-7.637122273445129395e-01,-2.020413637161254883e+00
-1.094524264335632324e+00,-8.207240700721740723e-01,-2.153060197830200195e+00
-1.130104780197143555e+00,-8.632378578186035156e-01,-2.197335243225097656e+00
6.955241680145263672e+00,-8.237092018127441406e+00,7.867349624633789062e+00
-1.140280127525329590e+00,-8.676756620407104492e-01,-2.222683191299438477e+00
6.956704139709472656e+00,-8.239119529724121094e+00,7.868959903717041016e+00
6.957574367523193359e+00,-8.246234893798828125e+00,7.870458126068115234e+00
-1.139659762382507324e+00,-8.666270971298217773e-01,-2.222416162490844727e+00
-1.124148845672607422e+00,-8.591368198394775391e-01,-2.184968948364257812e+00
6.957294464111328125e+00,-8.252602577209472656e+00,7.870874404907226562e+00
6.956929206848144531e+00,-8.251810073852539062e+00,7.870463848114013672e+00
6.956706523895263672e+00,-8.259160041809082031e+00,7.870965003967285156e+00
-1.139882087707519531e+00,-8.666824698448181152e-01,-2.223038434982299805e+00
-8.660936355590820312e-01,-7.920708060264587402e-01,-1.806869029998779297e+00
6.954663276672363281e+00,-8.233004570007324219e+00,7.866457939147949219e+00
-1.130814790725708008e+00,-8.637595176696777344e-01,-2.198755741119384766e+00
-1.089599370956420898e+00,-8.171324729919433594e-01,-2.143164157867431641e+00
1.899577021598815918e+00,-2.193226337432861328e+00,1.601050257682800293e+00
6.955265522003173828e+00,-8.240575790405273438e+00,7.867785453796386719e+00
6.956739425659179688e+00,-8.250164985656738281e+00,7.869997501373291016e+00
6.950553894042968750e+00,-8.192674636840820312e+00,7.858710289001464844e+00
6.957149982452392578e+00,-8.250588417053222656e+00,7.870477676391601562e+00
-1.132881879806518555e+00,-8.650149106979370117e-01,-2.203323364257812500e+00
-1.121815443038940430e+00,-8.574409484863281250e-01,-2.180270671844482422e+00
-1.133129715919494629e+00,-8.648363947868347168e-01,-2.204411506652832031e+00
-1.121996402740478516e+00,-8.578891754150390625e-01,-2.180114746093750000e+00
-1.140229225158691406e+00,-8.681585788726806641e-01,-2.221726179122924805e+00
-1.122734189033508301e+00,-8.581405878067016602e-01,-2.182068347930908203e+00
6.945347785949707031e+00,-8.176689147949218750e+00,7.852989196777343750e+00
6.870812416076660156e+00,-7.988035202026367188e+00,7.767265796661376953e+00
6.956088066101074219e+00,-8.265303611755371094e+00,7.870924949645996094e+00
-1.111840009689331055e+00,-8.502135872840881348e-01,-2.160147666931152344e+00
-1.129424095153808594e+00,-8.556616306304931641e-01,-2.207601070404052734e+00
6.953972339630126953e+00,-8.222165107727050781e+00,7.864610671997070312e+00
-1.112389922142028809e+00,-8.386231064796447754e-01,-2.180957555770874023e+00
-1.126510024070739746e+00,-8.609484434127807617e-01,-2.189566612243652344e+00
6.956212043762207031e+00,-8.237343788146972656e+00,7.868237495422363281e+00
6.953625679016113281e+00,-8.205644607543945312e+00,7.862578868865966797e+00
6.937466144561767578e+00,-8.128437995910644531e+00,7.840140342712402344e+00
-1.120324015617370605e+00,-8.565339446067810059e-01,-2.176976919174194336e+00
-1.137137889862060547e+00,-8.664575219154357910e-01,-2.214605569839477539e+00
-1.133302927017211914e+00,-8.652175068855285645e-01,-2.204341173171997070e+00
-1.139437198638916016e+00,-8.660493493080139160e-01,-2.222651481628417969e+00
-1.115254282951354980e+00,-8.528073430061340332e-01,-2.166837930679321289e+00
-1.114495396614074707e+00,-8.521898388862609863e-01,-2.165418624877929688e+00
-1.137041568756103516e+00,-8.633432984352111816e-01,-2.219413280487060547e+00
-1.121522545814514160e+00,-8.477907180786132812e-01,-2.195188283920288086e+00
6.956332206726074219e+00,-8.235098838806152344e+00,7.868099212646484375e+00
-1.139156103134155273e+00,-8.657692670822143555e-01,-2.222209692001342773e+00
6.957388401031494141e+00,-8.252564430236816406e+00,7.870917320251464844e+00
-1.120908498764038086e+00,-8.569574356079101562e-01,-2.178156137466430664e+00
-1.138116717338562012e+00,-8.679988980293273926e-01,-2.215212106704711914e+00
6.956081867218017578e+00,-8.239038467407226562e+00,7.868355274200439453e+00
6.957124710083007812e+00,-8.246926307678222656e+00,7.870139598846435547e+00
-1.119168877601623535e+00,-8.557384610176086426e-01,-2.174578905105590820e+00
-1.113076925277709961e+00,-8.509822487831115723e-01,-2.162852525711059570e+00
-1.118580698966979980e+00,-8.553464412689208984e-01,-2.173336267471313477e+00
-1.132947921752929688e+00,-8.647987246513366699e-01,-2.203890323638916016e+00
-1.132166981697082520e+00,-8.583345413208007812e-01,-2.212007522583007812e+00
6.955780982971191406e+00,-8.253992080688476562e+00,7.869482040405273438e+00
6.954267024993896484e+00,-8.235981941223144531e+00,7.866485118865966797e+00
-1.130163550376892090e+00,-8.630933165550231934e-01,-2.197761535644531250e+00
6.927221775054931641e+00,-8.120913505554199219e+00,7.830937385559082031e+00
-1.113047242164611816e+00,-8.511140942573547363e-01,-2.162540435791015625e+00
-9.213972091674804688e-01,-7.960458993911743164e-01,-1.862383127212524414e+00
-1.125478744506835938e+00,-8.602359294891357422e-01,-2.187428951263427734e+00
6.957646846771240234e+00,-8.239552497863769531e+00,7.870035171508789062e+00
-1.121307015419006348e+00,-8.574262261390686035e-01,-2.178663969039916992e+00
-1.090538978576660156e+00,-8.181600570678710938e-01,-2.144490003585815430e+00
6.955930709838867188e+00,-8.235782623291015625e+00,7.867866516113281250e+00
-1.138720750808715820e+00,-8.681698441505432129e-01,-2.216868638992309570e+00
-1.106735229492187500e+00,-8.329778909683227539e-01,-2.172094345092773438e+00
6.926182746887207031e+00,-8.103941917419433594e+00,7.827263832092285156e+00
6.884769916534423828e+00,-8.004196166992187500e+00,7.780515670776367188e+00
-1.116277217864990234e+00,-8.535954356193542480e-01,-2.168824434280395508e+00
-1.130712628364562988e+00,-8.566627502441406250e-01,-2.210089206695556641e+00
6.955834388732910156e+00,-8.240587234497070312e+00,7.868257045745849609e+00
6.957169055938720703e+00,-8.250379562377929688e+00,7.870491504669189453e+00
-1.126783370971679688e+00,-8.611006140708923340e-01,-2.190192937850952148e+00
6.058401107788085938e+00,-6.918545722961425781e+00,6.900275230407714844e+00
-1.130061030387878418e+00,-8.633028864860534668e-01,-2.197088241577148438e+00
5.247127056121826172e+00,-4.456362724304199219e+00,5.663025379180908203e+00
-1.137152075767517090e+00,-8.671082854270935059e-01,-2.213581562042236328e+00
6.957149505615234375e+00,-8.252387046813964844e+00,7.870672225952148438e+00
6.252327919006347656e+00,-7.145740509033203125e+00,7.104230880737304688e+00
-1.115377187728881836e+00,-8.529798984527587891e-01,-2.166948795318603516e+00
-1.135504364967346191e+00,-8.664708137512207031e-01,-2.209343194961547852e+00
-1.126047492027282715e+00,-8.605636954307556152e-01,-2.188714981079101562e+00
6.956834793090820312e+00,-8.258107185363769531e+00,7.870952129364013672e+00
-1.122345328330993652e+00,-8.579463362693786621e-01,-2.181140184402465820e+00
-1.129763484001159668e+00,-8.627485632896423340e-01,-2.197044610977172852e+00
-1.135508060455322266e+00,-8.664236664772033691e-01,-2.209432840347290039e+00
-1.139888763427734375e+00,-8.680029511451721191e-01,-2.220889806747436523e+00
6.955796241760253906e+00,-8.239708900451660156e+00,7.868139743804931641e+00
6.956885814666748047e+00,-8.255443572998046875e+00,7.870781898498535156e+00
-1.119053363800048828e+00,-8.556602597236633301e-01,-2.174336671829223633e+00
6.908518314361572266e+00,-8.063847541809082031e+00,7.810321807861328125e+00
-1.124986290931701660e+00,-8.506560325622558594e-01,-2.201590538024902344e+00
-1.118855595588684082e+00,-8.448209166526794434e-01,-2.191513299942016602e+00
-1.129892468452453613e+00,-8.630688786506652832e-01,-2.196931838989257812e+00
6.957303524017333984e+00,-8.237404823303222656e+00,7.869293212890625000e+00
-1.122532486915588379e+00,-8.582484722137451172e-01,-2.181243896484375000e+00
6.956583499908447266e+00,-8.237478256225585938e+00,7.868655681610107422e+00
6.314410209655761719e+00,-7.217998981475830078e+00,7.174973487854003906e+00
6.956559658050537109e+00,-8.245411872863769531e+00,7.869355201721191406e+00
-1.138017177581787109e+00,-8.676643371582031250e-01,-2.215442657470703125e+00
6.951368331909179688e+00,-8.201864242553710938e+00,7.860718250274658203e+00
6.938934803009033203e+00,-8.150276184082031250e+00,7.844496250152587891e+00
-1.129756093025207520e+00,-8.632224798202514648e-01,-2.196241855621337891e+00
6.956806659698486328e+00,-8.234705924987792969e+00,7.868582725524902344e+00
-1.117786884307861328e+00,-8.545615673065185547e-01,-2.172079324722290039e+00
-1.122679233551025391e+00,-8.584372997283935547e-01,-2.181404352188110352e+00
-1.138670802116394043e+00,-8.660612702369689941e-01,-2.220173358917236328e+00
-1.139101028442382812e+00,-8.680683970451354980e-01,-2.218255519866943359e+00
6.449630737304687500e+00,-7.322189331054687500e+00,7.308124542236328125e+00
-1.131055355072021484e+00,-8.634797930717468262e-01,-2.199987173080444336e+00
-1.106246709823608398e+00,-8.324790000915527344e-01,-2.171347618103027344e+00
6.957548618316650391e+00,-8.244357109069824219e+00,7.870397567749023438e+00
-1.125968575477600098e+00,-8.603985309600830078e-01,-2.188733339309692383e+00
-1.126586437225341797e+00,-8.608024120330810547e-01,-2.190051794052124023e+00
-1.122412085533142090e+00,-8.579807877540588379e-01,-2.181297540664672852e+00
6.956473350524902344e+00,-8.236495018005371094e+00,7.868324279785156250e+00
6.956339836120605469e+00,-8.263018608093261719e+00,7.870962142944335938e+00
-1.131181597709655762e+00,-8.572754263877868652e-01,-2.210586547851562500e+00
6.956412792205810547e+00,-8.240918159484863281e+00,7.868813991546630859e+00
-1.140251159667968750e+00,-8.679730892181396484e-01,-2.222101449966430664e+00
-1.127507328987121582e+00,-8.615555167198181152e-01,-2.191767692565917969e+00
-1.138201594352722168e+00,-8.652336597442626953e-01,-2.220028162002563477e+00
-1.139637112617492676e+00,-8.683207035064697266e-01,-2.219560384750366211e+00
-1.071086406707763672e+00,-7.996364235877990723e-01,-2.112529039382934570e+00
-1.130281090736389160e+00,-8.560919761657714844e-01,-2.209643125534057617e+00
-1.130933880805969238e+00,-8.567084670066833496e-01,-2.210723638534545898e+00
6.957083702087402344e+00,-8.254214286804199219e+00,7.870872497558593750e+00
6.957065105438232422e+00,-8.256405830383300781e+00,7.870988845825195312e+00
6.955077171325683594e+00,-8.233295440673828125e+00,7.866817474365234375e+00
-1.120300292968750000e+00,-8.566753268241882324e-01,-2.176668643951416016e+00
6.950766086578369141e+00,-8.198957443237304688e+00,7.859686851501464844e+00
-1.133884429931640625e+00,-8.599505424499511719e-01,-2.214861154556274414e+00
-1.000553488731384277e+00,-7.507724165916442871e-01,-1.966570138931274414e+00
-1.130015373229980469e+00,-8.629347681999206543e-01,-2.197546243667602539e+00
6.930482387542724609e+00,-8.106175422668457031e+00,7.831727504730224609e+00
6.956457614898681641e+00,-8.261842727661132812e+00,7.870968818664550781e+00
6.567484378814697266e+00,-7.470340728759765625e+00,7.431916236877441406e+00
-1.127447247505187988e+00,-8.615307211875915527e-01,-2.191616058349609375e+00
-1.121219158172607422e+00,-8.572346568107604980e-01,-2.178696870803833008e+00
6.956178188323974609e+00,-8.224523544311523438e+00,7.867060184478759766e+00
-1.138404607772827148e+00,-8.652812838554382324e-01,-2.220601320266723633e+00
-1.129660487174987793e+00,-8.554734587669372559e-01,-2.208668708801269531e+00
-1.113198995590209961e+00,-8.512273430824279785e-01,-2.162841796875000000e+00
-1.123151779174804688e+00,-8.587769865989685059e-01,-2.182362318038940430e+00
6.955424308776855469e+00,-8.270561218261718750e+00,7.870754241943359375e+00
-1.140325546264648438e+00,-8.673931956291198730e-01,-2.223292827606201172e+00
-1.117483615875244141e+00,-8.543951511383056641e-01,-2.171380043029785156e+00
-1.138348221778869629e+00,-8.670189380645751953e-01,-2.217565059661865234e+00
-1.116834282875061035e+00,-8.421449661254882812e-01,-2.189426660537719727e+00
-1.120520472526550293e+00,-8.568111062049865723e-01,-2.177151679992675781e+00
6.837523460388183594e+00,-7.896083831787109375e+00,7.724172592163085938e+00
6.946708202362060547e+00,-8.190011024475097656e+00,7.855512619018554688e+00
6.871806621551513672e+00,-7.955531120300292969e+00,7.762227058410644531e+00
-1.127297282218933105e+00,-8.613876104354858398e-01,-2.191369533538818359e+00
6.956864356994628906e+00,-8.241095542907714844e+00,7.869332313537597656e+00
-9.885407686233520508e-01,-7.415177226066589355e-01,-1.943243861198425293e+00
-1.118663549423217773e+00,-8.554610013961791992e-01,-2.173413753509521484e+00
6.956130504608154297e+00,-8.236118316650390625e+00,7.868028640747070312e+00
-1.129786372184753418e+00,-8.630579113960266113e-01,-2.196609735488891602e+00
-1.128337621688842773e+00,-8.539518713951110840e-01,-2.206925153732299805e+00
6.941900253295898438e+00,-8.148715972900390625e+00,7.846191406250000000e+00
-1.119269728660583496e+00,-8.558385372161865234e-01,-2.174737930297851562e+00
-1.120653271675109863e+00,-8.567583560943603516e-01,-2.177664518356323242e+00
6.956778049468994141e+00,-8.258298873901367188e+00,7.870954513549804688e+00
-1.123614907264709473e+00,-8.588271141052246094e-01,-2.183765411376953125e+00
6.957256317138671875e+00,-8.251840591430664062e+00,7.870734214782714844e+00
-1.132256984710693359e+00,-8.644359111785888672e-01,-2.202270507812500000e+00
6.957406997680664062e+00,-8.244820594787597656e+00,7.870156764984130859e+00
