2.196958923339843750e+01,7.506660938262939453e+00,1.270960235595703125e+01
-1.222843265533447266e+01,-3.705907344818115234e+00,7.012002468109130859e+00
-1.206095886230468750e+01,-3.665036201477050781e+00,6.920312881469726562e+00
-1.190610885620117188e+01,-3.580997943878173828e+00,6.815421581268310547e+00
2.194611930847167969e+01,7.513481616973876953e+00,1.269845867156982422e+01
-1.203225326538085938e+01,-3.657341480255126953e+00,6.904297828674316406e+00
2.195839500427246094e+01,7.510237216949462891e+00,1.270439434051513672e+01
2.195203399658203125e+01,7.511954784393310547e+00,1.270133399963378906e+01
-1.054527282714843750e+01,-2.890764236450195312e+00,5.914633274078369141e+00
-1.174177169799804688e+01,-3.496793746948242188e+00,6.706271171569824219e+00
-8.911596298217773438e+00,-2.335472583770751953e+00,4.952114105224609375e+00
-1.215751075744628906e+01,-3.690318107604980469e+00,6.973921298980712891e+00
2.196961402893066406e+01,7.507808208465576172e+00,1.270959568023681641e+01
2.196461296081542969e+01,7.506839752197265625e+00,1.270701599121093750e+01
-1.210987472534179688e+01,-3.677835464477539062e+00,6.947468757629394531e+00
-8.472524642944335938e+00,-2.205212354660034180e+00,4.701680183410644531e+00
2.196823310852050781e+01,7.506976604461669922e+00,1.270880317687988281e+01
2.195780754089355469e+01,7.510293483734130859e+00,1.270407390594482422e+01
-1.184808540344238281e+01,-3.531671047210693359e+00,6.768361091613769531e+00
-1.209882545471191406e+01,-3.653625011444091797e+00,6.932062625885009766e+00
2.198354530334472656e+01,7.500015735626220703e+00,1.271576023101806641e+01
-1.218218708038330078e+01,-3.696379184722900391e+00,6.987447738647460938e+00
-1.222183609008789062e+01,-3.705010414123535156e+00,7.008700370788574219e+00
2.201982688903808594e+01,7.476294040679931641e+00,1.273023223876953125e+01
-1.223324966430664062e+01,-3.705052375793457031e+00,7.013756275177001953e+00
-1.207162094116210938e+01,-3.643214225769042969e+00,6.915528297424316406e+00
2.195511436462402344e+01,7.511586666107177734e+00,1.270286655426025391e+01
2.195894813537597656e+01,7.508913516998291016e+00,1.270439243316650391e+01
2.203148460388183594e+01,7.462364673614501953e+00,1.273452472686767578e+01
-1.222157669067382812e+01,-3.704559326171875000e+00,7.008390903472900391e+00
2.198737907409667969e+01,7.498346805572509766e+00,1.271737957000732422e+01
2.198356056213378906e+01,7.499416351318359375e+00,1.271566963195800781e+01
-1.223184299468994141e+01,-3.704280376434326172e+00,7.012800216674804688e+00
-1.222678279876708984e+01,-3.700593948364257812e+00,7.008963584899902344e+00
2.197303962707519531e+01,7.504209041595458984e+00,1.271096134185791016e+01
-1.218896389007568359e+01,-3.685787200927734375e+00,6.985832691192626953e+00
-1.217839431762695312e+01,-3.682297229766845703e+00,6.979650020599365234e+00
2.196676826477050781e+01,7.505999565124511719e+00,1.270795822143554688e+01
-1.206373691558837891e+01,-3.665648460388183594e+00,6.921804904937744141e+00
2.195326805114746094e+01,7.511312007904052734e+00,1.270181465148925781e+01
-1.219076538085937500e+01,-3.698688983917236328e+00,6.992238998413085938e+00
-1.219811058044433594e+01,-3.689496040344238281e+00,6.991482257843017578e+00
2.197677803039550781e+01,7.502521514892578125e+00,1.271265602111816406e+01
-1.217600250244140625e+01,-3.694978237152099609e+00,6.984109401702880859e+00
2.202721786499023438e+01,7.468432903289794922e+00,1.273288631439208984e+01
-1.221887874603271484e+01,-3.698463916778564453e+00,7.004548549652099609e+00
2.194262886047363281e+01,7.515805721282958984e+00,1.269714260101318359e+01
-1.210886669158935547e+01,-3.656945228576660156e+00,6.937938213348388672e+00
-1.190751743316650391e+01,-3.570616245269775391e+00,6.811528205871582031e+00
2.197080802917480469e+01,7.504950046539306641e+00,1.270991134643554688e+01
-1.222775840759277344e+01,-3.702135086059570312e+00,7.010064125061035156e+00
-1.206117343902587891e+01,-3.665175914764404297e+00,6.920468330383300781e+00
2.202053260803222656e+01,7.477392673492431641e+00,1.273060894012451172e+01
2.199015998840332031e+01,7.497147083282470703e+00,1.271852397918701172e+01
-1.220223045349121094e+01,-3.701129436492919922e+00,6.998360157012939453e+00
-1.218883895874023438e+01,-3.698487758636474609e+00,6.991301059722900391e+00
2.194123649597167969e+01,7.515489578247070312e+00,1.269628047943115234e+01
-1.221980094909667969e+01,-3.704174041748046875e+00,7.007439136505126953e+00
2.203036689758300781e+01,7.460243701934814453e+00,1.273323345184326172e+01
-1.220511245727539062e+01,-3.701885223388671875e+00,6.999961376190185547e+00
2.197664451599121094e+01,7.503817558288574219e+00,1.271270465850830078e+01
2.199654960632324219e+01,7.493878841400146484e+00,1.272154140472412109e+01
-1.209002971649169922e+01,-3.651535034179687500e+00,6.927271366119384766e+00
2.194785118103027344e+01,7.513399600982666016e+00,1.269937133789062500e+01
-1.221925640106201172e+01,-3.699247837066650391e+00,7.005055904388427734e+00
2.195041084289550781e+01,7.512146472930908203e+00,1.270050430297851562e+01
-1.222501182556152344e+01,-3.701601505279541016e+00,7.008620262145996094e+00
2.194580268859863281e+01,7.514550685882568359e+00,1.269851684570312500e+01
2.104184150695800781e+01,1.773889064788818359e+00,1.223836421966552734e+01
2.196598243713378906e+01,7.507035732269287109e+00,1.270783424377441406e+01
2.236388587951660156e+01,6.587242603302001953e+00,1.292273330688476562e+01
2.202094841003417969e+01,7.475933074951171875e+00,1.273096656799316406e+01
-1.219810104370117188e+01,-3.700154781341552734e+00,6.996114253997802734e+00
7.190987110137939453e+00,-3.733946323394775391e+00,6.509539127349853516e+00
-1.209860801696777344e+01,-3.653122425079345703e+00,6.931747913360595703e+00
-1.223439598083496094e+01,-3.706123828887939453e+00,7.014728546142578125e+00
2.194835090637207031e+01,7.512506484985351562e+00,1.269944477081298828e+01
8.609358787536621094e+00,-3.220933198928833008e+00,6.623782157897949219e+00
2.193098449707031250e+01,7.519275188446044922e+00,1.269162654876708984e+01
-1.215444946289062500e+01,-3.689681053161621094e+00,6.972293376922607422e+00
-1.221140289306640625e+01,-3.703206539154052734e+00,7.003311634063720703e+00
2.199039649963378906e+01,7.496330261230468750e+00,1.271875095367431641e+01
-1.216407299041748047e+01,-3.691931724548339844e+00,6.977519035339355469e+00
2.193863296508789062e+01,7.516503334045410156e+00,1.269510746002197266e+01
2.197413825988769531e+01,7.504814624786376953e+00,1.271166896820068359e+01
-1.223035240173339844e+01,-3.706339359283447266e+00,7.013037204742431641e+00
2.196460151672363281e+01,7.505732059478759766e+00,1.270672893524169922e+01
-1.222551441192626953e+01,-3.699224948883056641e+00,7.007808208465576172e+00
-1.142460727691650391e+01,-3.412477970123291016e+00,6.529621601104736328e+00
-1.219596099853515625e+01,-3.689079284667968750e+00,6.990353107452392578e+00
-1.218109512329101562e+01,-3.696358203887939453e+00,6.986957550048828125e+00
2.194824790954589844e+01,7.512552738189697266e+00,1.269939994812011719e+01
2.195507621765136719e+01,7.510114192962646484e+00,1.270258140563964844e+01
2.201101112365722656e+01,7.484014034271240234e+00,1.272712326049804688e+01
2.197077751159667969e+01,7.505468845367431641e+00,1.271005439758300781e+01
-1.222787570953369141e+01,-3.704949378967285156e+00,7.011340141296386719e+00
2.197315216064453125e+01,7.505508899688720703e+00,1.271114063262939453e+01
-2.753808021545410156e+00,-2.724159002304077148e+00,5.038833618164062500e+00
-1.211396503448486328e+01,-3.679196834564208984e+00,6.949865341186523438e+00
-1.207417106628417969e+01,-3.668542385101318359e+00,6.927669048309326172e+00
-1.219721603393554688e+01,-3.688523769378662109e+00,6.990664482116699219e+00
-1.222336959838867188e+01,-3.704084396362304688e+00,7.008974552154541016e+00
-1.222433280944824219e+01,-3.705804347991943359e+00,7.010148048400878906e+00
-1.203751182556152344e+01,-3.630615711212158203e+00,6.894995689392089844e+00
-1.219694900512695312e+01,-3.700146198272705078e+00,6.995601654052734375e+00
-1.223501968383789062e+01,-3.706491947174072266e+00,7.015163421630859375e+00
-1.217190456390380859e+01,-3.694081783294677734e+00,6.981910705566406250e+00
-1.223291969299316406e+01,-3.705906867980957031e+00,7.013982772827148438e+00
-1.214762115478515625e+01,-3.670391082763671875e+00,6.960889816284179688e+00
-1.206467437744140625e+01,-3.666105747222900391e+00,6.922418117523193359e+00
2.196781349182128906e+01,7.506679058074951172e+00,1.270872783660888672e+01
2.202527427673339844e+01,7.472497940063476562e+00,1.273229312896728516e+01
-1.204863548278808594e+01,-3.662192821502685547e+00,6.913637638092041016e+00
-1.222115135192871094e+01,-3.705005168914794922e+00,7.008396625518798828e+00
2.201099586486816406e+01,7.485335826873779297e+00,1.272723007202148438e+01
-1.212667465209960938e+01,-3.682467937469482422e+00,6.956897735595703125e+00
-1.221332073211669922e+01,-3.703823566436767578e+00,7.004426479339599609e+00
-1.216974830627441406e+01,-3.693744182586669922e+00,6.980812549591064453e+00
-1.209838104248046875e+01,-3.674861431121826172e+00,6.941102504730224609e+00
-1.223091697692871094e+01,-3.702663898468017578e+00,7.011688709259033203e+00
-1.218721866607666016e+01,-3.698136329650878906e+00,6.990433216094970703e+00
-1.207043266296386719e+01,-3.667469501495361328e+00,6.925552845001220703e+00
2.194870185852050781e+01,7.513508319854736328e+00,1.269984149932861328e+01
2.194715309143066406e+01,7.514043331146240234e+00,1.269914913177490234e+01
-1.207517433166503906e+01,-3.668735027313232422e+00,6.928195953369140625e+00
-1.208299827575683594e+01,-3.670944690704345703e+00,6.932609558105468750e+00
-1.219588375091552734e+01,-3.699877262115478516e+00,6.995014667510986328e+00
2.195660591125488281e+01,7.510148525238037109e+00,1.270343589782714844e+01
2.221513175964355469e+01,6.964428424835205078e+00,1.283050155639648438e+01
2.197998237609863281e+01,7.501856803894042969e+00,1.271410083770751953e+01
-1.222910499572753906e+01,-3.701856613159179688e+00,7.010537624359130859e+00
2.197455978393554688e+01,7.502593517303466797e+00,1.271149444580078125e+01
-1.217881965637207031e+01,-3.695990085601806641e+00,6.985792636871337891e+00
-1.220704269409179688e+01,-3.702762126922607422e+00,7.001194000244140625e+00
2.200010871887207031e+01,7.493718624114990234e+00,1.272277069091796875e+01
-1.203726577758789062e+01,-3.658615589141845703e+00,6.907063961029052734e+00
-1.208792209625244141e+01,-3.672355175018310547e+00,6.935396194458007812e+00
-1.218320465087890625e+01,-3.684277534484863281e+00,6.982634067535400391e+00
2.197133827209472656e+01,7.505374431610107422e+00,1.271017837524414062e+01
-1.220273399353027344e+01,-3.702044963836669922e+00,6.998980998992919922e+00
-1.221354293823242188e+01,-3.703670024871826172e+00,7.004457473754882812e+00
-1.222918987274169922e+01,-3.704208374023437500e+00,7.011597633361816406e+00
-1.215060424804687500e+01,-3.671864032745361328e+00,6.962847709655761719e+00
-1.210206127166748047e+01,-3.675875186920166016e+00,6.943167209625244141e+00
-9.393948554992675781e+00,-2.489130973815917969e+00,5.231826782226562500e+00
-1.218057823181152344e+01,-3.696381568908691406e+00,6.986739158630371094e+00
2.194029426574707031e+01,7.515862941741943359e+00,1.269585514068603516e+01
-1.207892513275146484e+01,-3.669967651367187500e+00,6.930387020111083984e+00
-1.222885417938232422e+01,-3.702512264251708984e+00,7.010712146759033203e+00
-1.202870750427246094e+01,-3.629613399505615234e+00,6.890673637390136719e+00
2.197698593139648438e+01,7.502865314483642578e+00,1.271279811859130859e+01
2.197444725036621094e+01,7.504366397857666016e+00,1.271172046661376953e+01
-1.212084007263183594e+01,-3.680685520172119141e+00,6.953547477722167969e+00
-1.150003051757812500e+01,-3.351999282836914062e+00,6.536607265472412109e+00
-1.110993766784667969e+01,-3.178361892700195312e+00,6.288924694061279297e+00
-1.214678096771240234e+01,-3.687582015991210938e+00,6.967995643615722656e+00
-1.208824348449707031e+01,-3.672274589538574219e+00,6.935503482818603516e+00
-1.208363533020019531e+01,-3.670846939086914062e+00,6.932848453521728516e+00
-1.222735977172851562e+01,-3.701601982116699219e+00,7.009656429290771484e+00
2.195561408996582031e+01,7.511222362518310547e+00,1.270310306549072266e+01
-1.218504333496093750e+01,-3.697464942932128906e+00,6.989181041717529297e+00
2.195073509216308594e+01,7.512755393981933594e+00,1.270077610015869141e+01
2.193098449707031250e+01,7.519275188446044922e+00,1.269162654876708984e+01
-1.220711708068847656e+01,-3.702224731445312500e+00,7.000992774963378906e+00
-1.219822788238525391e+01,-3.700363636016845703e+00,6.996260166168212891e+00
2.231272315979003906e+01,6.012968540191650391e+00,1.288605022430419922e+01
2.194551277160644531e+01,7.513734817504882812e+00,1.269819068908691406e+01
-1.215712165832519531e+01,-3.690222263336181641e+00,6.973708152770996094e+00
-1.222297477722167969e+01,-3.704786300659179688e+00,7.009106636047363281e+00
2.193726921081542969e+01,7.517022609710693359e+00,1.269449043273925781e+01
-1.211180496215820312e+01,-3.658660888671875000e+00,6.939981460571289062e+00
-1.218332862854003906e+01,-3.683592319488525391e+00,6.982391357421875000e+00
2.193098449707031250e+01,7.519275188446044922e+00,1.269162654876708984e+01
2.195113182067871094e+01,7.511951923370361328e+00,1.270080852508544922e+01
2.193886756896972656e+01,7.516417026519775391e+00,1.269521331787109375e+01
-1.217049598693847656e+01,-3.693501949310302734e+00,6.981037139892578125e+00
2.202156257629394531e+01,7.478404998779296875e+00,1.273169231414794922e+01
-1.202360725402832031e+01,-3.655458450317382812e+00,6.899662494659423828e+00
2.198051643371582031e+01,7.501567840576171875e+00,1.271422958374023438e+01
-1.221389198303222656e+01,-3.695515632629394531e+00,7.001065731048583984e+00
2.200828170776367188e+01,7.487551212310791016e+00,1.272624492645263672e+01
2.195909690856933594e+01,7.510138034820556641e+00,1.270477104187011719e+01
-1.195302963256835938e+01,-3.597522735595703125e+00,6.843316555023193359e+00
-1.221208477020263672e+01,-3.703557014465332031e+00,7.003764629364013672e+00
-1.217755317687988281e+01,-3.695735454559326172e+00,6.985122680664062500e+00
-1.217803192138671875e+01,-3.681788921356201172e+00,6.979268550872802734e+00
-1.222531223297119141e+01,-3.701363563537597656e+00,7.008648872375488281e+00
2.201037216186523438e+01,7.485769271850585938e+00,1.272695636749267578e+01
2.194533729553222656e+01,7.514113903045654297e+00,1.269816017150878906e+01
-1.215608978271484375e+01,-3.690257072448730469e+00,6.973268032073974609e+00
2.199326515197753906e+01,7.495584011077880859e+00,1.272003364562988281e+01
2.197929000854492188e+01,7.503377914428710938e+00,1.271389865875244141e+01
-1.206814575195312500e+01,-3.667057991027832031e+00,6.924364089965820312e+00
2.196455574035644531e+01,7.507842063903808594e+00,1.270717906951904297e+01
-1.217543601989746094e+01,-3.680972576141357422e+00,6.977767944335937500e+00
-1.219316864013671875e+01,-3.687561988830566406e+00,6.988460540771484375e+00
2.194685173034667969e+01,7.513161182403564453e+00,1.269878292083740234e+01
-1.215491104125976562e+01,-3.689541816711425781e+00,6.972436428070068359e+00
-1.223030471801757812e+01,-3.704701423645019531e+00,7.012303829193115234e+00
2.197051429748535156e+01,7.506118774414062500e+00,1.271003341674804688e+01
2.197004508972167969e+01,7.504943847656250000e+00,1.270950412750244141e+01
-1.222736549377441406e+01,-3.702960968017578125e+00,7.010250568389892578e+00
-1.211714458465576172e+01,-3.660408020019531250e+00,6.943097591400146484e+00
-1.217384147644042969e+01,-3.694753170013427734e+00,6.983057498931884766e+00
-1.219130897521972656e+01,-3.698950290679931641e+00,6.992591857910156250e+00
-2.813269853591918945e+00,-3.226413249969482422e+00,5.306964397430419922e+00
-1.148217582702636719e+01,-3.272634506225585938e+00,6.494211196899414062e+00
-1.201532936096191406e+01,-3.625165462493896484e+00,6.882834911346435547e+00
-1.216158008575439453e+01,-3.691277503967285156e+00,6.976134777069091797e+00
2.201283836364746094e+01,7.482567310333251953e+00,1.272767353057861328e+01
-1.221441841125488281e+01,-3.704086780548095703e+00,7.005025863647460938e+00
-1.212296104431152344e+01,-3.681592464447021484e+00,6.954878330230712891e+00
8.621415138244628906e+00,-2.175086021423339844e+00,6.121395587921142578e+00
2.201375961303710938e+01,7.484201908111572266e+00,1.272826862335205078e+01
2.195586395263671875e+01,7.509983539581298828e+00,1.270294189453125000e+01
-1.219204521179199219e+01,-3.699150562286376953e+00,6.993004322052001953e+00
